sphericity_index,long_axis,short_axis
0.554242716059429,79.47622978702566,44.0491214593244
0.5161290348298434,87.41481237309381,45.11732273995676
0.5100380169859243,88.57509366273192,45.1766651260823
0.5322314008941145,85.0222026314259,45.25148601362707
0.5705645558801264,88.01342825756274,50.21734260526365
0.5231441004865011,91.64461081743411,47.94333749052202
0.6615384417468984,83.96892580409803,55.54867233160394
0.6307692404808051,77.28147446016737,48.74677694847651
0.6040892379640097,92.46200950021648,55.8553048596068
0.5352113403781265,91.7199195460862,49.089541079634714
0.5901639416753514,78.80161522719573,46.50587185286622
0.6056338932474461,91.7198986386102,55.548679300762615
0.6226912439780743,81.039746597653,50.46274062056045
0.5845770527424164,77.84870125395992,45.508564338864744
0.6250000632202793,82.67709467529312,51.67318939892722
0.5674369417274885,88.0792171154635,49.97940158975007
0.4613379501695442,95.7793917523868,44.18666825953187
0.5964912046179917,93.84144992273649,55.97559950751202
0.5362035195542871,87.82172760986396,47.09031943774697
0.5953002499067385,91.87663501723179,54.69418378634828
0.6062499627578276,74.85233238872024,45.379223722998184
0.5085910705615881,95.44164541547524,48.540768618016045
0.6717557312018909,66.37734759768318,44.58936367072374
0.6032110232234271,77.36665151750458,46.668417025244246
0.5893223455972673,83.69703104751534,49.32453065644904
0.6318082741943603,97.4803543104208,61.58889442472173
0.5442988703661297,101.43782591034052,55.212494055394465
0.5751231280377489,90.44825019333076,52.018880576729316
0.5394853528705305,83.36414221420091,44.97373367917726
0.5418060472521017,85.30991737820295,46.22142912608752
0.6057838402368781,82.77851684150393,50.145887821359345
0.5235731950908933,92.30208124692128,48.326895591989796
0.5370152590881442,81.37732567475632,43.70086563112955
0.5192307518807043,84.97058207311329,44.11933921756371
0.559322033898305,89.68542699213958,50.16303543628146
0.6437699837583694,94.9752902243581,61.142241045181436
0.581936700845982,79.24909096745978,46.11795454264666
0.5774767067882566,97.9713942615681,56.576198117624244
0.5526132519423069,89.76307038894812,49.60426223196282
0.5266743034799924,90.39959849661408,47.61114557307519
0.559650825272229,89.59170574626567,50.14007205844428
0.6469071777661363,74.20541326546845,48.004014470534
0.5774648259664878,79.08652140302637,45.66968431829354
0.4739776577427007,104.1855700398164,49.381632458060274
0.5721583433842273,86.65603128393471,49.58097130366786
0.6184970505437196,87.65864232768854,54.21661173434222
0.5537634400787994,95.89926128161278,53.10550482832151
0.5781250500493876,82.67709467529312,47.7976994970918
0.5697446893602375,87.47799476564978,49.84012295361162
0.5274313878673552,82.29339370607251,43.40411885470849
0.5505952714000673,100.26739752567028,55.20675495322485
0.6146788627212229,76.48973621962979,47.016624069328365
0.598619282116768,81.71027026134016,48.91334332541054
0.5810810663035141,95.59539202502494,55.54867233160394
0.5474276132901493,93.88405238972246,51.39472272571311
0.6363637218184162,85.26074996374427,54.2568481719577
0.6138613777767642,82.51950805931301,50.655538910750685
0.4938016269735398,87.2199895423082,43.069372740606916
0.6249999629440454,94.03561068344787,58.7722531925756
0.5567833377101935,101.18898513065778,56.340340880554784
0.5306893732676542,84.76125642312309,44.981898048566116
0.5740281201143962,86.435060169797,49.616155101243294
0.5714285134018889,90.30274352894777,51.60156249085867
0.5999999922931478,90.4280814481226,54.2568481719577
0.6523031338123193,88.50271894988234,57.730600921919184
0.5925085745507004,83.67492487619529,49.57811046403141
0.5892054033337383,85.73741254054313,50.51694673674183
0.563206635154755,83.06161103607883,46.780850462163016
0.5763889907417376,75.55127628148784,43.546923885136955
0.6776557482832027,77.89166611719702,52.78373528767453
0.5928412021027142,94.85176885598595,56.2320366701515
0.5904522897285504,89.33268302575745,52.74668724015329
0.4615384881400234,100.76271654024458,46.50587185286622
0.6199094829316034,80.75000382570124,50.057693118315456
0.4763407183226242,89.959370681373,42.85131125021643
0.4764398162506131,93.79627583619913,44.688280424390534
0.5774647951534971,91.71991257692751,52.965020527732115
0.5035819880737664,102.72733630930634,51.73163624816289
0.5518518237412962,90.90386591092829,50.16546418808002
0.5708622117798775,89.84013534558653,51.286338369985074
0.469872166551712,93.21127768778295,43.797384994211825
0.5184331677298586,81.67127084938966,42.341095658972336
0.5367830317780967,98.22672332797808,52.72643834962037
0.5117948606891601,85.6014233472997,43.81036853682507
0.5939849423910736,89.0129728714992,52.87236556313565
0.5723327062444461,86.55201659069643,49.53654988626749
0.5320855802963091,96.14930075658778,51.15965648815336
0.5713201640570845,89.11981704315987,50.91594849383546
0.620111786145624,90.6988193243651,56.24340685253128
0.6212952918385584,78.89666758237672,49.018128110682476
0.4843102399382023,96.94940895669515,46.95359151368393
0.5990867429877523,85.69118611104568,51.33645359002367
0.6496496377457293,83.21721841099497,54.062035794910116
0.5113635783570218,80.55122948194641,41.19096494894575
0.5910112317169173,92.38152965582684,54.59852162978314
0.538016511418843,101.2169218584995,54.45637519486354
0.5222930040641119,97.85362244910357,51.10826242749772
0.6976959047356031,74.44350760247289,51.938930388399065
0.5592705628251767,91.42451084813091,51.13103763805065
0.5873180536262996,99.33978159842808,58.34404717605047
0.5298142701579881,94.15595411546384,49.885168110713494
0.6129031794931589,80.09343938684195,49.089523656738045
0.6522634182647098,83.52515765624958,54.480404843964145
0.5161290178344177,101.31107782150141,52.28958709175778
0.5641025714110972,85.57631346859034,48.27381847951392
0.629629604086303,75.78799072507445,47.71836259472503
0.5454545603162463,85.26074996374427,46.505864883707545
0.5547945471572809,91.48789534628851,50.75698546901685
0.5853431657145423,82.56252170666085,48.32740782515247
0.6315789075176589,73.63429071197606,46.505864883707545
0.5765765919192858,87.98199038277563,50.72835616517615
0.6365131476163751,74.71842000476227,47.55925670215356
0.7294775483260868,82.98267834491527,60.53400075258104
0.5492111443837959,81.50858280925877,44.7654220417744
0.5840707690714358,92.32380411451412,53.92363527276486
0.5588236081192498,83.3365234383682,46.57041671594335
0.5765047333284121,91.68505427582386,52.85686776548482
0.58208950416756,86.55260896918391,50.38136523928097
0.6101694853262888,76.21794600042722,46.505864883707545
0.5836237354266388,77.09856192155894,44.99655070468224
0.5908460640386771,83.30776172051264,49.222063116436864
0.5301897190549343,99.57402199068474,52.793122744410994
0.6694300152687308,74.69988901184297,50.006347841770534
0.7391303985022196,78.33117953498869,57.896955944845104
0.4814143356937765,96.83934503372619,46.6198489584317
0.5973072336617468,78.12605286178588,46.66525651178472
0.5322581010053901,80.09343938684195,42.63038195103081
0.575406027393343,85.78524187653602,49.36134523715464
0.5210781313160477,90.51369059329771,47.1647047528745
0.6046065082275291,79.04492946404844,47.791078796349666
0.6000000314379128,88.67202769075539,53.2032194021167
0.5836575462398871,82.71336914620133,48.276282077105854
0.4969278534020561,90.09793846332649,44.772175156531375
0.5904658836192672,88.26235963630825,52.11591217297429
0.5604395334404403,95.02418584162842,53.255310378639926
0.6067686773465489,85.14691572593165,51.66448143516162
0.5161707634114387,89.31608945895005,46.10235408095061
0.5143422294362182,108.460716799661,55.78592688498793
0.5593607196462905,93.02046909239469,52.03199653335742
0.5930232158819149,91.321478806266,54.155757040783996
0.5918003602568453,76.18050071086145,45.08364776523467
0.5551142267847778,103.98664237457069,57.72446457770502
0.5362318463739237,88.4479274243722,47.428595430717905
0.5679933194922201,86.41934471698278,49.085610474141504
0.569230808175458,83.96892580409803,47.7976994970918
0.5958904280081158,86.79303797434477,51.71914054665695
0.6109215116563087,88.4502481542113,54.03615930874639
0.4871794899835381,95.59190744568696,46.57041671594335
0.5859449436495371,87.71544794005604,51.39642320043004
0.5444016229788694,78.58977371092352,42.78440035776885
0.5489989346454365,84.09923513302056,46.17039049252435
0.5795229105224164,83.80032094825128,48.56420589864321
0.5558766679769658,88.6104412355362,49.256476821978595
0.5798741634300043,91.04237793961235,52.793122744410994
0.5661587050558052,87.8171209959792,49.718427504812546
0.5742574533366778,82.51950805931301,47.387442548736544
0.6036866322992339,79.28846671397878,47.86538745073175
0.5047106782643894,95.86317497798882,48.38316806371858
0.5661478634069512,93.38004980343794,52.86691568105108
0.5310734382057956,89.68541305382223,47.62954066740031
0.6212121472200978,85.26074996374427,52.96501355857345
0.6555556197932517,82.04647912894598,53.78603047723027
0.5000000484654717,87.60225318442917,43.801130837899116
0.6153846664596173,83.96892580409803,51.67318939892722
0.5778780896775516,86.65835201377377,50.077962916324395
0.6923077118175501,82.43357833283879,57.069401992540406
0.5770019651957007,81.05051394780729,46.76630582800635
0.5152317787609754,102.52457560678886,52.823919456599924
0.5912778728284577,88.96214679727564,52.60134892054612
0.5937499841949303,82.67709467529312,49.089523656738045
0.5909091615021699,85.26074996374427,50.38135827012229
0.5598368121633504,102.2680687525626,57.25342959653699
0.5725274959024836,93.37529683722096,53.45992487736521
0.6615167674232918,85.53805975661818,56.584860781858424
0.5322580546920983,80.09344112979123,42.630379169338774
0.6317460590484065,86.6161667419001,54.71942198907505
0.578947334590057,81.31548136066613,47.077381194665115
0.6511450569719431,80.63128420765679,52.50266214911562
0.5010196372928193,97.86949122340866,49.034536994784965
0.5739910041581904,81.48078283530049,46.76923635922957
0.5260115195632783,87.65864232768854,46.109455653641355
0.5455177211986431,99.57829408495309,54.32172407007192
0.4956268473449858,82.2811698017549,40.780756784701225
0.5644724790198683,88.76320519371257,50.10438648144418
0.5017985465402339,83.21506494096411,41.75719863762697
0.5133530767001325,86.63721455550966,44.47548064880039
0.6128048624987736,80.6172413529248,49.402637502309524
0.5573770216336648,78.80161522719573,43.9222095952564
0.6168478854233946,88.0886882021041,54.337321047188645
0.5724496288277382,99.28225816271696,56.83409183442701
0.5709877104279442,104.27676148109094,59.54074928892896
0.5542420205443201,92.76665930257604,51.4151806910063
0.5677082902903822,91.91863813657163,52.182972902333404
0.6112440437628283,86.32853657943542,52.76780379094134
0.5228070069681593,91.3320998040881,47.749061738692504
0.538461496963103,83.9689327732567,45.21403723948196
0.6373333444835132,84.1702438907696,53.644503044897185
0.5109489080197054,96.13847068400536,49.121846614677
0.5914220592238378,89.86360747200706,53.147319780377074
0.5631068097849641,84.15355972489942,47.387442548736544
0.6254545553216062,80.90407798570868,50.60182412025597
0.6009851973753751,78.07691057278589,46.92306751104525
0.5845213698517685,95.08385577821173,55.578545630268316
0.5412458218850886,95.73155544723522,51.81430440837676
0.5683962167407836,90.04722389564176,51.18250139029306
0.7176259159073644,83.37022402148159,59.828633372817876
0.67805522709684,72.7710279959474,49.34277591386262
0.5360824632632959,98.2992792389532,52.696519751424596
0.627887040487872,91.48220154365026,57.4404887845576
0.5367751266570182,97.01670315286994,52.0761531227281
0.5763459685815697,81.18832209146512,46.79256213331792
0.5442957862700025,86.82202967443666,47.256864907205
0.6462882535477629,86.20850167777462,55.71554199029835
0.6426886971277452,74.45128518355523,47.84899947410531
0.5403867996041575,90.76888027653422,49.050304716289254
0.615210512373509,98.31415142356764,60.4838994708598
0.5064935142276566,99.47087844228099,50.38135478554295
0.545574651720621,84.71640988704348,46.21912581914512
0.6725490371443142,90.39115884545755,60.792486847871245
0.5837765762725626,83.7648827763842,48.89997647907012
0.525641054016025,100.76271654024458,52.965020527732115
0.5394736963525563,98.17904731347609,52.96501355857345
0.6440154379727371,79.70803097374574,51.33320247750135
0.7003396517410472,77.40620149299049,54.21063219619828
0.6065162796626787,95.50920443967968,57.927887350296714
0.5717867832733334,104.00306868156986,59.46758009199039
0.5853658628633824,83.0983663789357,48.64294693794318
0.5462962842879224,85.9789984260442,46.970007366945076
0.6062390247254904,87.51314023285248,53.05388078542956
0.5882352816729032,65.88331787746392,38.754892049195405
0.5849056857291769,93.36151184135996,54.607679104283314
0.573770481654508,78.80161522719573,45.2140407240613
0.5533498814525623,79.85752639650309,44.18915276459985
0.5989209396854772,84.35504507137921,50.522002861361216
0.5563973266852501,79.51674150640882,44.242902400887935
0.5530726600115574,94.74409535444285,52.40036883807034
0.5701020837203618,89.62156162203337,51.09343902699403
0.5459183502627731,83.2512000286988,45.44835777706338
0.5312499974400391,85.07403226449878,45.19557942272878
0.5409835173931777,78.80161522719573,42.63037498187214
0.5913462474160021,80.2101100722357,47.43194759604104
0.6274193766190997,79.99350165142914,50.1894729397186
0.6208251525598755,76.18069584730438,47.29489212152021
0.5927601528778876,80.74999685654255,47.865380481573105
0.5351890063415541,93.9781639084822,50.29608015998429
0.4788732169627601,91.71991257692751,43.9222095952564
0.5664395033674793,81.9489081927213,46.419098858192214
0.5429917375532214,89.36437875941557,48.52411929793925
0.5854038046478944,79.14253253130482,46.3303396532956
0.5529865132155629,77.6773644879122,42.95453494394496
0.5961871785184873,85.15219137904933,50.766644722941685
0.5925000422016109,92.89104484662407,55.037947991776505
0.6169442999684706,82.95508744571725,51.178668353021294
0.5445026028964195,89.35497039520305,48.65401396192057
0.5467322648007956,105.25924559458872,57.548625735152655
0.4871794899835381,95.59190744568696,46.57041671594335
0.5629568780517374,91.0570271111492,51.26117970716496
